1.211513e-1 2.6261649e0 2.7601634e1 2.7601634e1
2.019582e-1 2.6261649e0 2.7627744e1 2.7627744e1
2.827651e-1 2.6261649e0 2.7666913e1 2.7666913e1
3.63572e-1 2.6261649e0 2.771914e1 2.771914e1
4.443789e-1 2.6261649e0 2.7784428e1 2.7784428e1
5.251858e-1 2.6261649e0 2.7862776e1 2.7862776e1
6.059927e-1 2.6261649e0 2.7954184e1 2.7954184e1
6.867996e-1 2.6261649e0 2.805865e1 2.805865e1
7.676065e-1 2.6261649e0 2.8176176e1 2.8176176e1
8.484134e-1 2.6261649e0 2.8306761e1 2.8306761e1
9.292203e-1 2.6261649e0 2.8450406e1 2.8450406e1
1.0100272e0 2.6261649e0 2.860711e1 2.860711e1
1.090834e0 2.6261649e0 2.8776875e1 2.8776875e1
1.171641e0 2.6261649e0 2.89597e1 2.89597e1
1.2524478e0 2.6261649e0 2.9155582e1 2.9155582e1
1.3332547e0 2.6261649e0 2.9364525e1 2.9364525e1
1.4140616e0 2.6261649e0 2.9586525e1 2.9586525e1
1.4948685e0 2.6261649e0 2.9821588e1 2.9821588e1
1.5756754e0 2.6261649e0 3.0069711e1 3.0069711e1
1.6564822e0 2.6261649e0 3.0330888e1 3.0330888e1
1.7372891e0 2.6261649e0 3.0605132e1 3.0605132e1
1.818096e0 2.6261649e0 3.0892427e1 3.0892427e1
1.8989029e0 2.6261649e0 3.1192789e1 3.1192789e1
1.9797098e0 2.6261649e0 3.150621e1 3.150621e1
2.0605167e0 2.6261649e0 3.1832684e1 3.1832684e1
2.1413235e0 2.6261649e0 3.2172224e1 3.2172224e1
2.2221304e0 2.6261649e0 3.2524818e1 3.2524818e1
2.3029373e0 2.6261649e0 3.2890477e1 3.2890477e1
2.3837442e0 2.6261649e0 3.3269196e1 3.3269196e1
2.4645511e0 2.6261649e0 3.3660968e1 3.3660968e1
2.545358e0 2.6261649e0 3.4065805e1 3.4065805e1
2.6261649e0 2.6261649e0 3.4483696e1 3.4483696e1
2.7069717e0 2.6261649e0 3.4914653e1 3.4914653e1
2.7877786e0 2.6261649e0 3.535867e1 3.535867e1
2.8685855e0 2.6261649e0 3.5815738e1 3.5815738e1
2.9493924e0 2.6261649e0 3.6285873e1 3.6285873e1
3.0301993e0 2.6261649e0 3.6769061e1 3.6769061e1
3.1110062e0 2.6261649e0 3.7265315e1 3.7265315e1
3.191813e0 2.6261649e0 3.7774625e1 3.7774625e1
3.27262e0 2.6261649e0 3.8296994e1 3.8296994e1
3.3534268e0 2.6261649e0 3.8832425e1 3.8832425e1
3.4342337e0 2.6261649e0 3.9380917e1 3.9380917e1
3.5150406e0 2.6261649e0 3.9942471e1 3.9942471e1
3.5958475e0 2.6261649e0 4.0517087e1 4.0517087e1
3.6766544e0 2.6261649e0 4.1104749e1 4.1104749e1
3.7574612e0 2.6261649e0 4.1705472e1 4.1705472e1
3.8382681e0 2.6261649e0 4.2319257e1 4.2319257e1
3.919075e0 2.6261649e0 4.2946103e1 4.2946103e1
3.9998819e0 2.6261649e0 4.358601e1 4.358601e1

-4.0e0 2.7069717e0 4.5310785e1 4.5310785e1
-3.9191931e0 2.7069717e0 4.4670862e1 4.4670862e1
-3.8383862e0 2.7069717e0 4.4044e1 4.4044e1
-3.7575793e0 2.7069717e0 4.3430185e1 4.3430185e1
-3.6767725e0 2.7069717e0 4.2829446e1 4.2829446e1
-3.5959656e0 2.7069717e0 4.2241754e1 4.2241754e1
-3.5151587e0 2.7069717e0 4.1667123e1 4.1667123e1
-3.4343518e0 2.7069717e0 4.1105554e1 4.1105554e1
-3.3535449e0 2.7069717e0 4.0557047e1 4.0557047e1
-3.272738e0 2.7069717e0 4.00216e1 4.00216e1
-3.1919312e0 2.7069717e0 3.9499216e1 3.9499216e1
-3.1111243e0 2.7069717e0 3.8989876e1 3.8989876e1
-3.0303174e0 2.7069717e0 3.849361e1 3.849361e1
-2.9495105e0 2.7069717e0 3.8010396e1 3.8010396e1
-2.8687036e0 2.7069717e0 3.7540248e1 3.7540248e1
-2.7878967e0 2.7069717e0 3.7083153e1 3.7083153e1
-2.7070898e0 2.7069717e0 3.6639117e1 3.6639117e1
-2.626283e0 2.7069717e0 3.6208148e1 3.6208148e1
-2.545476e0 2.7069717e0 3.5790231e1 3.5790231e1
-2.4646692e0 2.7069717e0 3.5385382e1 3.5385382e1
-2.3838623e0 2.7069717e0 3.4993584e1 3.4993584e1
-2.3030554e0 2.7069717e0 3.4614847e1 3.4614847e1
-2.2222485e0 2.7069717e0 3.4249174e1 3.4249174e1
-2.1414417e0 2.7069717e0 3.3896556e1 3.3896556e1
-2.0606348e0 2.7069717e0 3.3557002e1 3.3557002e1
-1.9798279e0 2.7069717e0 3.3230504e1 3.3230504e1
-1.899021e0 2.7069717e0 3.2917064e1 3.2917064e1
-1.8182141e0 2.7069717e0 3.2616689e1 3.2616689e1
-1.7374072e0 2.7069717e0 3.2329367e1 3.2329367e1
-1.6566003e0 2.7069717e0 3.2055112e1 3.2055112e1
-1.5757935e0 2.7069717e0 3.179391e1 3.179391e1
-1.4949866e0 2.7069717e0 3.1545767e1 3.1545767e1
-1.4141797e0 2.7069717e0 3.131069e1 3.131069e1
-1.3333728e0 2.7069717e0 3.1088667e1 3.1088667e1
-1.2525659e0 2.7069717e0 3.0879707e1 3.0879707e1
-1.171759e0 2.7069717e0 3.0683804e1 3.0683804e1
-1.0909521e0 2.7069717e0 3.050096e1 3.050096e1
-1.0101453e0 2.7069717e0 3.0331178e1 3.0331178e1
-9.293384e-1 2.7069717e0 3.0174454e1 3.0174454e1
-8.485315e-1 2.7069717e0 3.0030789e1 3.0030789e1
-7.677246e-1 2.7069717e0 2.9900185e1 2.9900185e1
-6.869177e-1 2.7069717e0 2.978264e1 2.978264e1
-6.061108e-1 2.7069717e0 2.9678154e1 2.9678154e1
-5.253039e-1 2.7069717e0 2.9586728e1 2.9586728e1
-4.44497e-1 2.7069717e0 2.9508362e1 2.9508362e1
-3.636901e-1 2.7069717e0 2.9443054e1 2.9443054e1
-2.828832e-1 2.7069717e0 2.9390807e1 2.9390807e1
-2.020763e-1 2.7069717e0 2.9351619e1 2.9351619e1
-1.212694e-1 2.7069717e0 2.932549e1 2.932549e1
-4.04625e-2 2.7069717e0 2.931242e1 2.931242e1
4.03444e-2 2.7069717e0 2.9312411e1 2.9312411e1
1.211513e-1 2.7069717e0 2.9325462e1 2.9325462e1
2.019582e-1 2.7069717e0 2.9351572e1 2.9351572e1
2.827651e-1 2.7069717e0 2.9390741e1 2.9390741e1
3.63572e-1 2.7069717e0 2.9442969e1 2.9442969e1
4.443789e-1 2.7069717e0 2.9508257e1 2.9508257e1
5.251858e-1 2.7069717e0 2.9586604e1 2.9586604e1
6.059927e-1 2.7069717e0 2.9678012e1 2.9678012e1
6.867996e-1 2.7069717e0 2.9782478e1 2.9782478e1
7.676065e-1 2.7069717e0 2.9900005e1 2.9900005e1
8.484134e-1 2.7069717e0 3.003059e1 3.003059e1
9.292203e-1 2.7069717e0 3.0174234e1 3.0174234e1
1.0100272e0 2.7069717e0 3.0330939e1 3.0330939e1
1.090834e0 2.7069717e0 3.0500703e1 3.0500703e1
1.171641e0 2.7069717e0 3.0683528e1 3.0683528e1
1.2524478e0 2.7069717e0 3.087941e1 3.087941e1
1.3332547e0 2.7069717e0 3.1088353e1 3.1088353e1
1.4140616e0 2.7069717e0 3.1310353e1 3.1310353e1
1.4948685e0 2.7069717e0 3.1545416e1 3.1545416e1
1.5756754e0 2.7069717e0 3.179354e1 3.179354e1
1.6564822e0 2.7069717e0 3.2054716e1 3.2054716e1
1.7372891e0 2.7069717e0 3.232896e1 3.232896e1
1.818096e0 2.7069717e0 3.2616255e1 3.2616255e1
1.8989029e0 2.7069717e0 3.2916617e1 3.2916617e1
1.9797098e0 2.7069717e0 3.3230038e1 3.3230038e1
2.0605167e0 2.7069717e0 3.3556512e1 3.3556512e1
2.1413235e0 2.7069717e0 3.3896053e1 3.3896053e1
2.2221304e0 2.7069717e0 3.4248647e1 3.4248647e1
2.3029373e0 2.7069717e0 3.4614305e1 3.4614305e1
2.3837442e0 2.7069717e0 3.4993024e1 3.4993024e1
2.4645511e0 2.7069717e0 3.5384796e1 3.5384796e1
2.545358e0 2.7069717e0 3.5789633e1 3.5789633e1
2.6261649e0 2.7069717e0 3.6207524e1 3.6207524e1
2.7069717e0 2.7069717e0 3.6638481e1 3.6638481e1
2.7877786e0 2.7069717e0 3.7082498e1 3.7082498e1
2.8685855e0 2.7069717e0 3.7539566e1 3.7539566e1
2.9493924e0 2.7069717e0 3.8009702e1 3.8009702e1
3.0301993e0 2.7069717e0 3.849289e1 3.849289e1
3.1110062e0 2.7069717e0 3.8989143e1 3.8989143e1
3.191813e0 2.7069717e0 3.9498453e1 3.9498453e1
3.27262e0 2.7069717e0 4.0020822e1 4.0020822e1
3.3534268e0 2.7069717e0 4.0556253e1 4.0556253e1
3.4342337e0 2.7069717e0 4.1104745e1 4.1104745e1
3.5150406e0 2.7069717e0 4.16663e1 4.16663e1
3.5958475e0 2.7069717e0 4.2240915e1 4.2240915e1
3.6766544e0 2.7069717e0 4.2828577e1 4.2828577e1
3.7574612e0 2.7069717e0 4.34293e1 4.34293e1
3.8382681e0 2.7069717e0 4.4043085e1 4.4043085e1
3.919075e0 2.7069717e0 4.4669931e1 4.4669931e1
3.9998819e0 2.7069717e0 4.5309839e1 4.5309839e1

-4.0e0 2.7877786e0 4.7086853e1 4.7086853e1
-3.9191931e0 2.7877786e0 4.644693e1 4.644693e1
-3.8383862e0 2.7877786e0 4.5820068e1 4.5820068e1
-3.7575793e0 2.7877786e0 4.5206253e1 4.5206253e1
-3.6767725e0 2.7877786e0 4.4605515e1 4.4605515e1
-3.5959656e0 2.7877786e0 4.4017822e1 4.4017822e1
-3.5151587e0 2.7877786e0 4.3443192e1 4.3443192e1
-3.4343518e0 2.7877786e0 4.2881622e1 4.2881622e1
-3.3535449e0 2.7877786e0 4.2333115e1 4.2333115e1
-3.272738e0 2.7877786e0 4.1797668e1 4.1797668e1
-3.1919312e0 2.7877786e0 4.1275284e1 4.1275284e1
-3.1111243e0 2.7877786e0 4.0765944e1 4.0765944e1
-3.0303174e0 2.7877786e0 4.0269678e1 4.0269678e1
-2.9495105e0 2.7877786e0 3.9786464e1 3.9786464e1
-2.8687036e0 2.7877786e0 3.9316316e1 3.9316316e1
-2.7878967e0 2.7877786e0 3.8859221e1 3.8859221e1
-2.7070898e0 2.7877786e0 3.8415186e1 3.8415186e1
-2.626283e0 2.7877786e0 3.7984216e1 3.7984216e1
-2.545476e0 2.7877786e0 3.75663e1 3.75663e1
-2.4646692e0 2.7877786e0 3.716145e1 3.716145e1
-2.3838623e0 2.7877786e0 3.6769652e1 3.6769652e1
-2.3030554e0 2.7877786e0 3.6390915e1 3.6390915e1
-2.2222485e0 2.7877786e0 3.6025243e1 3.6025243e1
-2.1414417e0 2.7877786e0 3.5672624e1 3.5672624e1
-2.0606348e0 2.7877786e0 3.533307e1 3.533307e1
-1.9798279e0 2.7877786e0 3.5006572e1 3.5006572e1
-1.899021e0 2.7877786e0 3.4693132e1 3.4693132e1
-1.8182141e0 2.7877786e0 3.4392757e1 3.4392757e1
-1.7374072e0 2.7877786e0 3.4105435e1 3.4105435e1
-1.6566003e0 2.7877786e0 3.383118e1 3.383118e1
-1.5757935e0 2.7877786e0 3.3569978e1 3.3569978e1
-1.4949866e0 2.7877786e0 3.3321835e1 3.3321835e1
-1.4141797e0 2.7877786e0 3.3086758e1 3.3086758e1
-1.3333728e0 2.7877786e0 3.2864735e1 3.2864735e1
-1.2525659e0 2.7877786e0 3.2655775e1 3.2655775e1
-1.171759e0 2.7877786e0 3.2459872e1 3.2459872e1
-1.0909521e0 2.7877786e0 3.2277028e1 3.2277028e1
-1.0101453e0 2.7877786e0 3.2107246e1 3.2107246e1
-9.293384e-1 2.7877786e0 3.1950522e1 3.1950522e1
-8.485315e-1 2.7877786e0 3.1806857e1 3.1806857e1
-7.677246e-1 2.7877786e0 3.1676253e1 3.1676253e1
-6.869177e-1 2.7877786e0 3.1558708e1 3.1558708e1
-6.061108e-1 2.7877786e0 3.1454222e1 3.1454222e1
-5.253039e-1 2.7877786e0 3.1362796e1 3.1362796e1
-4.44497e-1 2.7877786e0 3.128443e1 3.128443e1
-3.636901e-1 2.7877786e0 3.1219122e1 3.1219122e1
-2.828832e-1 2.7877786e0 3.1166875e1 3.1166875e1
-2.020763e-1 2.7877786e0 3.1127687e1 3.1127687e1
-1.212694e-1 2.7877786e0 3.1101558e1 3.1101558e1
-4.04625e-2 2.7877786e0 3.1088489e1 3.1088489e1
4.03444e-2 2.7877786e0 3.108848e1 3.108848e1
1.211513e-1 2.7877786e0 3.110153e1 3.110153e1
2.019582e-1 2.7877786e0 3.112764e1 3.112764e1
2.827651e-1 2.7877786e0 3.1166809e1 3.1166809e1
3.63572e-1 2.7877786e0 3.1219037e1 3.1219037e1
4.443789e-1 2.7877786e0 3.1284325e1 3.1284325e1
5.251858e-1 2.7877786e0 3.1362672e1 3.1362672e1
6.059927e-1 2.7877786e0 3.145408e1 3.145408e1
6.867996e-1 2.7877786e0 3.1558546e1 3.1558546e1
7.676065e-1 2.7877786e0 3.1676073e1 3.1676073e1
8.484134e-1 2.7877786e0 3.1806657e1 3.1806657e1
9.292203e-1 2.7877786e0 3.1950302e1 3.1950302e1
1.0100272e0 2.7877786e0 3.2107007e1 3.2107007e1
1.090834e0 2.7877786e0 3.2276772e1 3.2276772e1
1.171641e0 2.7877786e0 3.2459596e1 3.2459596e1
1.2524478e0 2.7877786e0 3.2655478e1 3.2655478e1
1.3332547e0 2.7877786e0 3.2864421e1 3.2864421e1
1.4140616e0 2.7877786e0 3.3086421e1 3.3086421e1
1.4948685e0 2.7877786e0 3.3321484e1 3.3321484e1
1.5756754e0 2.7877786e0 3.3569608e1 3.3569608e1
1.6564822e0 2.7877786e0 3.3830785e1 3.3830785e1
1.7372891e0 2.7877786e0 3.4105028e1 3.4105028e1
1.818096e0 2.7877786e0 3.4392323e1 3.4392323e1
1.8989029e0 2.7877786e0 3.4692685e1 3.4692685e1
1.9797098e0 2.7877786e0 3.5006107e1 3.5006107e1
2.0605167e0 2.7877786e0 3.533258e1 3.533258e1
2.1413235e0 2.7877786e0 3.567212e1 3.567212e1
2.2221304e0 2.7877786e0 3.6024715e1 3.6024715e1
2.3029373e0 2.7877786e0 3.6390373e1 3.6390373e1
2.3837442e0 2.7877786e0 3.6769092e1 3.6769092e1
2.4645511e0 2.7877786e0 3.7160864e1 3.7160864e1
2.545358e0 2.7877786e0 3.7565701e1 3.7565701e1
2.6261649e0 2.7877786e0 3.7983592e1 3.7983592e1
2.7069717e0 2.7877786e0 3.841455e1 3.841455e1
2.7877786e0 2.7877786e0 3.8858566e1 3.8858566e1
2.8685855e0 2.7877786e0 3.9315634e1 3.9315634e1
2.9493924e0 2.7877786e0 3.978577e1 3.978577e1
3.0301993e0 2.7877786e0 4.0268958e1 4.0268958e1
3.1110062e0 2.7877786e0 4.0765211e1 4.0765211e1
3.191813e0 2.7877786e0 4.1274521e1 4.1274521e1
3.27262e0 2.7877786e0 4.179689e1 4.179689e1
3.3534268e0 2.7877786e0 4.2332321e1 4.2332321e1
3.4342337e0 2.7877786e0 4.2880814e1 4.2880814e1
3.5150406e0 2.7877786e0 4.3442368e1 4.3442368e1
3.5958475e0 2.7877786e0 4.4016983e1 4.4016983e1
3.6766544e0 2.7877786e0 4.4604645e1 4.4604645e1
3.7574612e0 2.7877786e0 4.5205368e1 4.5205368e1
3.8382681e0 2.7877786e0 4.5819153e1 4.5819153e1
3.919075e0 2.7877786e0 4.6445999e1 4.6445999e1
3.9998819e0 2.7877786e0 4.7085907e1 4.7085907e1

-4.0e0 2.8685855e0 4.8915125e1 4.8915125e1
-3.9191931e0 2.8685855e0 4.8275201e1 4.8275201e1
-3.8383862e0 2.8685855e0 4.764834e1 4.764834e1
-3.7575793e0 2.8685855e0 4.7034525e1 4.7034525e1
-3.6767725e0 2.8685855e0 4.6433786e1 4.6433786e1
-3.5959656e0 2.8685855e0 4.5846094e1 4.5846094e1
-3.5151587e0 2.8685855e0 4.5271463e1 4.5271463e1
-3.4343518e0 2.8685855e0 4.4709894e1 4.4709894e1
-3.3535449e0 2.8685855e0 4.4161386e1 4.4161386e1
-3.272738e0 2.8685855e0 4.362594e1 4.362594e1
-3.1919312e0 2.8685855e0 4.3103555e1 4.3103555e1
-3.1111243e0 2.8685855e0 4.2594215e1 4.2594215e1
-3.0303174e0 2.8685855e0 4.2097949e1 4.2097949e1
-2.9495105e0 2.8685855e0 4.1614735e1 4.1614735e1
-2.8687036e0 2.8685855e0 4.1144588e1 4.1144588e1
-2.7878967e0 2.8685855e0 4.0687492e1 4.0687492e1
-2.7070898e0 2.8685855e0 4.0243457e1 4.0243457e1
-2.626283e0 2.8685855e0 3.9812488e1 3.9812488e1
-2.545476e0 2.8685855e0 3.9394571e1 3.9394571e1
-2.4646692e0 2.8685855e0 3.8989722e1 3.8989722e1
-2.3838623e0 2.8685855e0 3.8597923e1 3.8597923e1
-2.3030554e0 2.8685855e0 3.8219186e1 3.8219186e1
-2.2222485e0 2.8685855e0 3.7853514e1 3.7853514e1
-2.1414417e0 2.8685855e0 3.7500896e1 3.7500896e1
-2.0606348e0 2.8685855e0 3.7161342e1 3.7161342e1
-1.9798279e0 2.8685855e0 3.6834843e1 3.6834843e1
-1.899021e0 2.8685855e0 3.6521404e1 3.6521404e1
-1.8182141e0 2.8685855e0 3.6221028e1 3.6221028e1
-1.7374072e0 2.8685855e0 3.5933707e1 3.5933707e1
-1.6566003e0 2.8685855e0 3.5659451e1 3.5659451e1
-1.5757935e0 2.8685855e0 3.539825e1 3.539825e1
-1.4949866e0 2.8685855e0 3.5150107e1 3.5150107e1
-1.4141797e0 2.8685855e0 3.491503e1 3.491503e1
-1.3333728e0 2.8685855e0 3.4693007e1 3.4693007e1
-1.2525659e0 2.8685855e0 3.4484047e1 3.4484047e1
-1.171759e0 2.8685855e0 3.4288144e1 3.4288144e1
-1.0909521e0 2.8685855e0 3.41053e1 3.41053e1
-1.0101453e0 2.8685855e0 3.3935518e1 3.3935518e1
-9.293384e-1 2.8685855e0 3.3778793e1 3.3778793e1
-8.485315e-1 2.8685855e0 3.3635129e1 3.3635129e1
-7.677246e-1 2.8685855e0 3.3504524e1 3.3504524e1
-6.869177e-1 2.8685855e0 3.338698e1 3.338698e1
-6.061108e-1 2.8685855e0 3.3282494e1 3.3282494e1
-5.253039e-1 2.8685855e0 3.3191068e1 3.3191068e1
-4.44497e-1 2.8685855e0 3.3112701e1 3.3112701e1
-3.636901e-1 2.8685855e0 3.3047394e1 3.3047394e1
-2.828832e-1 2.8685855e0 3.2995146e1 3.2995146e1
-2.020763e-1 2.8685855e0 3.2955959e1 3.2955959e1
-1.212694e-1 2.8685855e0 3.292983e1 3.292983e1
-4.04625e-2 2.8685855e0 3.291676e1 3.291676e1
4.03444e-2 2.8685855e0 3.2916751e1 3.2916751e1
1.211513e-1 2.8685855e0 3.2929802e1 3.2929802e1
2.019582e-1 2.8685855e0 3.2955911e1 3.2955911e1
2.827651e-1 2.8685855e0 3.299508e1 3.299508e1
3.63572e-1 2.8685855e0 3.3047308e1 3.3047308e1
4.443789e-1 2.8685855e0 3.3112596e1 3.3112596e1
5.251858e-1 2.8685855e0 3.3190944e1 3.3190944e1
6.059927e-1 2.8685855e0 3.3282352e1 3.3282352e1
6.867996e-1 2.8685855e0 3.3386818e1 3.3386818e1
7.676065e-1 2.8685855e0 3.3504344e1 3.3504344e1
8.484134e-1 2.8685855e0 3.3634929e1 3.3634929e1
9.292203e-1 2.8685855e0 3.3778574e1 3.3778574e1
1.0100272e0 2.8685855e0 3.3935278e1 3.3935278e1
1.090834e0 2.8685855e0 3.4105043e1 3.4105043e1
1.171641e0 2.8685855e0 3.4287868e1 3.4287868e1
1.2524478e0 2.8685855e0 3.448375e1 3.448375e1
1.3332547e0 2.8685855e0 3.4692693e1 3.4692693e1
1.4140616e0 2.8685855e0 3.4914693e1 3.4914693e1
1.4948685e0 2.8685855e0 3.5149756e1 3.5149756e1
1.5756754e0 2.8685855e0 3.5397879e1 3.5397879e1
1.6564822e0 2.8685855e0 3.5659056e1 3.5659056e1
1.7372891e0 2.8685855e0 3.59333e1 3.59333e1
1.818096e0 2.8685855e0 3.6220595e1 3.6220595e1
1.8989029e0 2.8685855e0 3.6520956e1 3.6520956e1
1.9797098e0 2.8685855e0 3.6834378e1 3.6834378e1
2.0605167e0 2.8685855e0 3.7160852e1 3.7160852e1
2.1413235e0 2.8685855e0 3.7500392e1 3.7500392e1
2.2221304e0 2.8685855e0 3.7852986e1 3.7852986e1
2.3029373e0 2.8685855e0 3.8218645e1 3.8218645e1
2.3837442e0 2.8685855e0 3.8597363e1 3.8597363e1
2.4645511e0 2.8685855e0 3.8989136e1 3.8989136e1
2.545358e0 2.8685855e0 3.9393973e1 3.9393973e1
2.6261649e0 2.8685855e0 3.9811864e1 3.9811864e1
2.7069717e0 2.8685855e0 4.024282e1 4.024282e1
2.7877786e0 2.8685855e0 4.0686838e1 4.0686838e1
2.8685855e0 2.8685855e0 4.1143906e1 4.1143906e1
2.9493924e0 2.8685855e0 4.1614041e1 4.1614041e1
3.0301993e0 2.8685855e0 4.2097229e1 4.2097229e1
3.1110062e0 2.8685855e0 4.2593483e1 4.2593483e1
3.191813e0 2.8685855e0 4.3102792e1 4.3102792e1
3.27262e0 2.8685855e0 4.3625162e1 4.3625162e1
3.3534268e0 2.8685855e0 4.4160593e1 4.4160593e1
3.4342337e0 2.8685855e0 4.4709085e1 4.4709085e1
3.5150406e0 2.8685855e0 4.5270639e1 4.5270639e1
3.5958475e0 2.8685855e0 4.5845255e1 4.5845255e1
3.6766544e0 2.8685855e0 4.6432916e1 4.6432916e1
3.7574612e0 2.8685855e0 4.703364e1 4.703364e1
3.8382681e0 2.8685855e0 4.7647424e1 4.7647424e1
3.919075e0 2.8685855e0 4.827427e1 4.827427e1
3.9998819e0 2.8685855e0 4.8914178e1 4.8914178e1

-4.0e0 2.9493924e0 5.0795667e1 5.0795667e1
-3.9191931e0 2.9493924e0 5.0155743e1 5.0155743e1
-3.8383862e0 2.9493924e0 4.9528882e1 4.9528882e1
-3.7575793e0 2.9493924e0 4.8915067e1 4.8915067e1
-3.6767725e0 2.9493924e0 4.8314328e1 4.8314328e1
-3.5959656e0 2.9493924e0 4.7726636e1 4.7726636e1
-3.5151587e0 2.9493924e0 4.7152005e1 4.7152005e1
-3.4343518e0 2.9493924e0 4.6590436e1 4.6590436e1
-3.3535449e0 2.9493924e0 4.6041928e1 4.6041928e1
-3.272738e0 2.9493924e0 4.5506482e1 4.5506482e1
-3.1919312e0 2.9493924e0 4.4984097e1 4.4984097e1
-3.1111243e0 2.9493924e0 4.4474757e1 4.4474757e1
-3.0303174e0 2.9493924e0 4.3978491e1 4.3978491e1
-2.9495105e0 2.9493924e0 4.3495277e1 4.3495277e1
-2.8687036e0 2.9493924e0 4.302513e1 4.302513e1
-2.7878967e0 2.9493924e0 4.2568034e1 4.2568034e1
-2.7070898e0 2.9493924e0 4.2123999e1 4.2123999e1
-2.626283e0 2.9493924e0 4.169303e1 4.169303e1
-2.545476e0 2.9493924e0 4.1275113e1 4.1275113e1
-2.4646692e0 2.9493924e0 4.0870264e1 4.0870264e1
-2.3838623e0 2.9493924e0 4.0478465e1 4.0478465e1
-2.3030554e0 2.9493924e0 4.0099728e1 4.0099728e1
-2.2222485e0 2.9493924e0 3.9734056e1 3.9734056e1
-2.1414417e0 2.9493924e0 3.9381438e1 3.9381438e1
-2.0606348e0 2.9493924e0 3.9041884e1 3.9041884e1
-1.9798279e0 2.9493924e0 3.8715385e1 3.8715385e1
-1.899021e0 2.9493924e0 3.8401945e1 3.8401945e1
-1.8182141e0 2.9493924e0 3.810157e1 3.810157e1
-1.7374072e0 2.9493924e0 3.7814249e1 3.7814249e1
-1.6566003e0 2.9493924e0 3.7539993e1 3.7539993e1
-1.5757935e0 2.9493924e0 3.7278792e1 3.7278792e1
-1.4949866e0 2.9493924e0 3.7030649e1 3.7030649e1
-1.4141797e0 2.9493924e0 3.6795572e1 3.6795572e1
-1.3333728e0 2.9493924e0 3.6573549e1 3.6573549e1
-1.2525659e0 2.9493924e0 3.6364589e1 3.6364589e1
-1.171759e0 2.9493924e0 3.6168686e1 3.6168686e1
-1.0909521e0 2.9493924e0 3.5985841e1 3.5985841e1
-1.0101453e0 2.9493924e0 3.581606e1 3.581606e1
-9.293384e-1 2.9493924e0 3.5659335e1 3.5659335e1
-8.485315e-1 2.9493924e0 3.5515671e1 3.5515671e1
-7.677246e-1 2.9493924e0 3.5385066e1 3.5385066e1
-6.869177e-1 2.9493924e0 3.5267522e1 3.5267522e1
-6.061108e-1 2.9493924e0 3.5163036e1 3.5163036e1
-5.253039e-1 2.9493924e0 3.507161e1 3.507161e1
-4.44497e-1 2.9493924e0 3.4993243e1 3.4993243e1
-3.636901e-1 2.9493924e0 3.4927936e1 3.4927936e1
-2.828832e-1 2.9493924e0 3.4875688e1 3.4875688e1
-2.020763e-1 2.9493924e0 3.48365e1 3.48365e1
-1.212694e-1 2.9493924e0 3.4810371e1 3.4810371e1
-4.04625e-2 2.9493924e0 3.4797302e1 3.4797302e1
4.03444e-2 2.9493924e0 3.4797293e1 3.4797293e1
1.211513e-1 2.9493924e0 3.4810344e1 3.4810344e1
2.019582e-1 2.9493924e0 3.4836453e1 3.4836453e1
2.827651e-1 2.9493924e0 3.4875623e1 3.4875623e1
3.63572e-1 2.9493924e0 3.492785e1 3.492785e1
4.443789e-1 2.9493924e0 3.4993138e1 3.4993138e1
5.251858e-1 2.9493924e0 3.5071486e1 3.5071486e1
6.059927e-1 2.9493924e0 3.5162894e1 3.5162894e1
6.867996e-1 2.9493924e0 3.526736e1 3.526736e1
7.676065e-1 2.9493924e0 3.5384886e1 3.5384886e1
8.484134e-1 2.9493924e0 3.5515471e1 3.5515471e1
9.292203e-1 2.9493924e0 3.5659116e1 3.5659116e1
1.0100272e0 2.9493924e0 3.581582e1 3.581582e1
1.090834e0 2.9493924e0 3.5985585e1 3.5985585e1
1.171641e0 2.9493924e0 3.616841e1 3.616841e1
1.2524478e0 2.9493924e0 3.6364291e1 3.6364291e1
1.3332547e0 2.9493924e0 3.6573235e1 3.6573235e1
1.4140616e0 2.9493924e0 3.6795235e1 3.6795235e1
1.4948685e0 2.9493924e0 3.7030298e1 3.7030298e1
1.5756754e0 2.9493924e0 3.7278421e1 3.7278421e1
1.6564822e0 2.9493924e0 3.7539598e1 3.7539598e1
1.7372891e0 2.9493924e0 3.7813841e1 3.7813841e1
1.818096e0 2.9493924e0 3.8101137e1 3.8101137e1
1.8989029e0 2.9493924e0 3.8401498e1 3.8401498e1
1.9797098e0 2.9493924e0 3.871492e1 3.871492e1
2.0605167e0 2.9493924e0 3.9041394e1 3.9041394e1
2.1413235e0 2.9493924e0 3.9380934e1 3.9380934e1
2.2221304e0 2.9493924e0 3.9733528e1 3.9733528e1
2.3029373e0 2.9493924e0 4.0099187e1 4.0099187e1
2.3837442e0 2.9493924e0 4.0477905e1 4.0477905e1
2.4645511e0 2.9493924e0 4.0869678e1 4.0869678e1
2.545358e0 2.9493924e0 4.1274515e1 4.1274515e1
2.6261649e0 2.9493924e0 4.1692406e1 4.1692406e1
2.7069717e0 2.9493924e0 4.2123363e1 4.2123363e1
2.7877786e0 2.9493924e0 4.256738e1 4.256738e1
2.8685855e0 2.9493924e0 4.3024448e1 4.3024448e1
2.9493924e0 2.9493924e0 4.3494583e1 4.3494583e1
3.0301993e0 2.9493924e0 4.3977771e1 4.3977771e1
